;TDryBul;HDirNor;oveHeaPumY_u;reaTZon_y;delta_reaTZon_y
9505;288.63953;861.61554;0.0;300.47507;54.42111145045186
9506;288.63953;861.61554;0.0;302.06827;54.72629424659201
9507;288.63953;861.61554;0.0;303.66147;55.03147704273216
9508;288.63953;861.61554;0.0;305.2547;55.33666568461411
9509;288.63953;861.61554;0.0;306.8479;55.64184848075427
9510;288.63953;861.61554;0.11111111;292.50903;52.895225677923705
9511;288.63953;861.61554;0.11111111;294.10223;53.200408474063856
9512;288.63953;861.61554;0.11111111;295.69547;53.505597115945804
9513;288.63953;861.61554;0.11111111;297.28867;53.81077991208596
9514;288.63953;861.61554;0.11111111;298.88187;54.11596270822612
9515;288.63953;861.61554;0.11111111;300.47507;54.42114550436627
9516;288.63953;861.61554;0.11111111;302.06827;54.726328300506424
9517;288.63953;861.61554;0.11111111;303.66147;55.03151109664658
9518;288.63953;861.61554;0.11111111;305.2547;55.33669973852853
9519;288.63953;861.61554;0.11111111;306.8479;55.64188253466868
9520;288.63953;861.61554;0.22222222;292.50903;52.89525973183811
9521;288.63953;861.61554;0.22222222;294.10223;53.20044252797826
9522;288.63953;861.61554;0.22222222;295.69547;53.50563116986021
9523;288.63953;861.61554;0.22222222;297.28867;53.810813966000374
9524;288.63953;861.61554;0.22222222;298.88187;54.115996762140526
9525;288.63953;861.61554;0.22222222;300.47507;54.42117955828068
9526;288.63953;861.61554;0.22222222;302.06827;54.726362354420836
9527;288.63953;861.61554;0.22222222;303.66147;55.03154515056099
9528;288.63953;861.61554;0.22222222;305.2547;55.336733792442935
9529;288.63953;861.61554;0.22222222;306.8479;55.641916588583086
9530;288.63953;861.61554;0.33333334;292.50903;52.8952937857548
9531;288.63953;861.61554;0.33333334;294.10223;53.200476581894954
9532;288.63953;861.61554;0.33333334;295.69547;53.50566522377691
9533;288.63953;861.61554;0.33333334;297.28867;53.81084801991707
9534;288.63953;861.61554;0.33333334;298.88187;54.11603081605722
9535;288.63953;861.61554;0.33333334;300.47507;54.42121361219737
9536;288.63953;861.61554;0.33333334;302.06827;54.72639640833753
9537;288.63953;861.61554;0.33333334;303.66147;55.03157920447768
9538;288.63953;861.61554;0.33333334;305.2547;55.33676784635963
9539;288.63953;861.61554;0.33333334;306.8479;55.641950642499786
9540;288.63953;861.61554;0.44444445;292.50903;52.89532783966693
9541;288.63953;861.61554;0.44444445;294.10223;53.200510635807085
9542;288.63953;861.61554;0.44444445;295.69547;53.50569927768903
9543;288.63953;861.61554;0.44444445;297.28867;53.81088207382919
9544;288.63953;861.61554;0.44444445;298.88187;54.11606486996935
9545;288.63953;861.61554;0.44444445;300.47507;54.4212476661095
9546;288.63953;861.61554;0.44444445;302.06827;54.72643046224965
9547;288.63953;861.61554;0.44444445;303.66147;55.03161325838981
9548;288.63953;861.61554;0.44444445;305.2547;55.33680190027176
9549;288.63953;861.61554;0.44444445;306.8479;55.64198469641191
9550;288.63953;861.61554;0.5555556;292.50903;52.89536189358819
9551;288.63953;861.61554;0.5555556;294.10223;53.200544689728346
9552;288.63953;861.61554;0.5555556;295.69547;53.505733331610294
9553;288.63953;861.61554;0.5555556;297.28867;53.81091612775045
9554;288.63953;861.61554;0.5555556;298.88187;54.11609892389061
9555;288.63953;861.61554;0.5555556;300.47507;54.42128172003076
9556;288.63953;861.61554;0.5555556;302.06827;54.726464516170914
9557;288.63953;861.61554;0.5555556;303.66147;55.03164731231107
9558;288.63953;861.61554;0.5555556;305.2547;55.33683595419302
9559;288.63953;861.61554;0.5555556;306.8479;55.64201875033317
9560;288.63953;861.61554;0.6666667;292.50903;52.89539594750032
9561;288.63953;861.61554;0.6666667;294.10223;53.20057874364047
9562;288.63953;861.61554;0.6666667;295.69547;53.50576738552242
9563;288.63953;861.61554;0.6666667;297.28867;53.810950181662584
9564;288.63953;861.61554;0.6666667;298.88187;54.116132977802735
9565;288.63953;861.61554;0.6666667;300.47507;54.42131577394289
9566;288.63953;861.61554;0.6666667;302.06827;54.726498570083045
9567;288.63953;861.61554;0.6666667;303.66147;55.0316813662232
9568;288.63953;861.61554;0.6666667;305.2547;55.336870008105144
9569;288.63953;861.61554;0.6666667;306.8479;55.642052804245296
9570;288.63953;861.61554;0.7777778;292.50903;52.89543000141244
9571;288.63953;861.61554;0.7777778;294.10223;53.2006127975526
9572;288.63953;861.61554;0.7777778;295.69547;53.50580143943455
9573;288.63953;861.61554;0.7777778;297.28867;53.81098423557471
9574;288.63953;861.61554;0.7777778;298.88187;54.11616703171486
9575;288.63953;861.61554;0.7777778;300.47507;54.42134982785502
9576;288.63953;861.61554;0.7777778;302.06827;54.72653262399517
9577;288.63953;861.61554;0.7777778;303.66147;55.03171542013532
9578;288.63953;861.61554;0.7777778;305.2547;55.336904062017275
9579;288.63953;861.61554;0.7777778;306.8479;55.64208685815743
9580;288.63953;861.61554;0.8888889;292.50903;52.895464055324574
9581;288.63953;861.61554;0.8888889;294.10223;53.200646851464725
9582;288.63953;861.61554;0.8888889;295.69547;53.50583549334667
9583;288.63953;861.61554;0.8888889;297.28867;53.81101828948684
9584;288.63953;861.61554;0.8888889;298.88187;54.11620108562699
9585;288.63953;861.61554;0.8888889;300.47507;54.42138388176714
9586;288.63953;861.61554;0.8888889;302.06827;54.7265666779073
9587;288.63953;861.61554;0.8888889;303.66147;55.03174947404745
9588;288.63953;861.61554;0.8888889;305.2547;55.3369381159294
9589;288.63953;861.61554;0.8888889;306.8479;55.64212091206955
9590;288.63953;861.61554;1.0;292.50903;52.8954981092367
9591;288.63953;861.61554;1.0;294.10223;53.200680905376856
9592;288.63953;861.61554;1.0;295.69547;53.505869547258804
9593;288.63953;861.61554;1.0;297.28867;53.81105234339896
9594;288.63953;861.61554;1.0;298.88187;54.116235139539114
9595;288.63953;861.61554;1.0;300.47507;54.42141793567927
9596;288.63953;861.61554;1.0;302.06827;54.726600731819424
9597;288.63953;861.61554;1.0;303.66147;55.031783527959576
9598;288.63953;861.61554;1.0;305.2547;55.33697216984152
9599;288.63953;861.61554;1.0;306.8479;55.64215496598168
9600;293.55743;861.61554;0.0;292.50903;52.922107089444566
9601;293.55743;861.61554;0.0;294.10223;53.227289885584725
9602;293.55743;861.61554;0.0;295.69547;53.53247852746667
9603;293.55743;861.61554;0.0;297.28867;53.83766132360682
9604;293.55743;861.61554;0.0;298.88187;54.142844119746975
9605;293.55743;861.61554;0.0;300.47507;54.44802691588713
9606;293.55743;861.61554;0.0;302.06827;54.75320971202728
9607;293.55743;861.61554;0.0;303.66147;55.05839250816744
9608;293.55743;861.61554;0.0;305.2547;55.363581150049384
9609;293.55743;861.61554;0.0;306.8479;55.668763946189536
9610;293.55743;861.61554;0.11111111;292.50903;52.92214114335898
9611;293.55743;861.61554;0.11111111;294.10223;53.22732393949913
9612;293.55743;861.61554;0.11111111;295.69547;53.53251258138108
9613;293.55743;861.61554;0.11111111;297.28867;53.83769537752123
9614;293.55743;861.61554;0.11111111;298.88187;54.14287817366138
9615;293.55743;861.61554;0.11111111;300.47507;54.44806096980153
9616;293.55743;861.61554;0.11111111;302.06827;54.75324376594169
9617;293.55743;861.61554;0.11111111;303.66147;55.05842656208184
9618;293.55743;861.61554;0.11111111;305.2547;55.36361520396379
9619;293.55743;861.61554;0.11111111;306.8479;55.66879800010394
9620;293.55743;861.61554;0.22222222;292.50903;52.92217519727339
9621;293.55743;861.61554;0.22222222;294.10223;53.22735799341354
9622;293.55743;861.61554;0.22222222;295.69547;53.53254663529549
9623;293.55743;861.61554;0.22222222;297.28867;53.83772943143564
9624;293.55743;861.61554;0.22222222;298.88187;54.14291222757579
9625;293.55743;861.61554;0.22222222;300.47507;54.44809502371594
9626;293.55743;861.61554;0.22222222;302.06827;54.7532778198561
9627;293.55743;861.61554;0.22222222;303.66147;55.05846061599625
9628;293.55743;861.61554;0.22222222;305.2547;55.3636492578782
9629;293.55743;861.61554;0.22222222;306.8479;55.66883205401836
9630;293.55743;861.61554;0.33333334;292.50903;52.92220925119008
9631;293.55743;861.61554;0.33333334;294.10223;53.22739204733024
9632;293.55743;861.61554;0.33333334;295.69547;53.53258068921219
9633;293.55743;861.61554;0.33333334;297.28867;53.83776348535233
9634;293.55743;861.61554;0.33333334;298.88187;54.142946281492485
9635;293.55743;861.61554;0.33333334;300.47507;54.44812907763264
9636;293.55743;861.61554;0.33333334;302.06827;54.753311873772795
9637;293.55743;861.61554;0.33333334;303.66147;55.058494669912946
9638;293.55743;861.61554;0.33333334;305.2547;55.363683311794894
9639;293.55743;861.61554;0.33333334;306.8479;55.66886610793505
9640;293.55743;861.61554;0.44444445;292.50903;52.922243305102214
9641;293.55743;861.61554;0.44444445;294.10223;53.227426101242365
9642;293.55743;861.61554;0.44444445;295.69547;53.53261474312431
9643;293.55743;861.61554;0.44444445;297.28867;53.83779753926446
9644;293.55743;861.61554;0.44444445;298.88187;54.142980335404616
9645;293.55743;861.61554;0.44444445;300.47507;54.44816313154477
9646;293.55743;861.61554;0.44444445;302.06827;54.75334592768492
9647;293.55743;861.61554;0.44444445;303.66147;55.05852872382508
9648;293.55743;861.61554;0.44444445;305.2547;55.363717365707025
9649;293.55743;861.61554;0.44444445;306.8479;55.668900161847176
9650;293.55743;861.61554;0.5555556;292.50903;52.922277359023475
9651;293.55743;861.61554;0.5555556;294.10223;53.22746015516363
9652;293.55743;861.61554;0.5555556;295.69547;53.532648797045574
9653;293.55743;861.61554;0.5555556;297.28867;53.83783159318572
9654;293.55743;861.61554;0.5555556;298.88187;54.14301438932588
9655;293.55743;861.61554;0.5555556;300.47507;54.44819718546603
9656;293.55743;861.61554;0.5555556;302.06827;54.75337998160618
9657;293.55743;861.61554;0.5555556;303.66147;55.05856277774634
9658;293.55743;861.61554;0.5555556;305.2547;55.36375141962829
9659;293.55743;861.61554;0.5555556;306.8479;55.66893421576844
9660;293.55743;861.61554;0.6666667;292.50903;52.9223114129356
9661;293.55743;861.61554;0.6666667;294.10223;53.22749420907575
9662;293.55743;861.61554;0.6666667;295.69547;53.5326828509577
9663;293.55743;861.61554;0.6666667;297.28867;53.83786564709785
9664;293.55743;861.61554;0.6666667;298.88187;54.143048443238
9665;293.55743;861.61554;0.6666667;300.47507;54.44823123937815
9666;293.55743;861.61554;0.6666667;302.06827;54.75341403551831
9667;293.55743;861.61554;0.6666667;303.66147;55.05859683165846
9668;293.55743;861.61554;0.6666667;305.2547;55.36378547354041
9669;293.55743;861.61554;0.6666667;306.8479;55.66896826968057
9670;293.55743;861.61554;0.7777778;292.50903;52.92234546684772
9671;293.55743;861.61554;0.7777778;294.10223;53.22752826298788
9672;293.55743;861.61554;0.7777778;295.69547;53.53271690486983
9673;293.55743;861.61554;0.7777778;297.28867;53.837899701009974
9674;293.55743;861.61554;0.7777778;298.88187;54.14308249715013
9675;293.55743;861.61554;0.7777778;300.47507;54.448265293290284
9676;293.55743;861.61554;0.7777778;302.06827;54.753448089430435
9677;293.55743;861.61554;0.7777778;303.66147;55.058630885570594
9678;293.55743;861.61554;0.7777778;305.2547;55.36381952745254
9679;293.55743;861.61554;0.7777778;306.8479;55.66900232359269
9680;293.55743;861.61554;0.8888889;292.50903;52.922379520759854
9681;293.55743;861.61554;0.8888889;294.10223;53.227562316900006
9682;293.55743;861.61554;0.8888889;295.69547;53.53275095878195
9683;293.55743;861.61554;0.8888889;297.28867;53.837933754922105
9684;293.55743;861.61554;0.8888889;298.88187;54.143116551062256
9685;293.55743;861.61554;0.8888889;300.47507;54.44829934720241
9686;293.55743;861.61554;0.8888889;302.06827;54.753482143342566
9687;293.55743;861.61554;0.8888889;303.66147;55.05866493948272
9688;293.55743;861.61554;0.8888889;305.2547;55.363853581364666
9689;293.55743;861.61554;0.8888889;306.8479;55.66903637750482
9690;293.55743;861.61554;1.0;292.50903;52.92241357467198
9691;293.55743;861.61554;1.0;294.10223;53.22759637081214
9692;293.55743;861.61554;1.0;295.69547;53.532785012694085
9693;293.55743;861.61554;1.0;297.28867;53.83796780883423
9694;293.55743;861.61554;1.0;298.88187;54.14315060497439
9695;293.55743;861.61554;1.0;300.47507;54.44833340111454
9696;293.55743;861.61554;1.0;302.06827;54.75351619725469
9697;293.55743;861.61554;1.0;303.66147;55.05869899339484
9698;293.55743;861.61554;1.0;305.2547;55.3638876352768
9699;293.55743;861.61554;1.0;306.8479;55.66907043141695
9700;298.47534;861.61554;0.0;292.50903;52.94902255487984
9701;298.47534;861.61554;0.0;294.10223;53.25420535101999
9702;298.47534;861.61554;0.0;295.69547;53.55939399290194
9703;298.47534;861.61554;0.0;297.28867;53.86457678904209
9704;298.47534;861.61554;0.0;298.88187;54.16975958518225
9705;298.47534;861.61554;0.0;300.47507;54.4749423813224
9706;298.47534;861.61554;0.0;302.06827;54.78012517746255
9707;298.47534;861.61554;0.0;303.66147;55.08530797360271
9708;298.47534;861.61554;0.0;305.2547;55.39049661548466
9709;298.47534;861.61554;0.0;306.8479;55.69567941162481
9710;298.47534;861.61554;0.11111111;292.50903;52.94905660879425
9711;298.47534;861.61554;0.11111111;294.10223;53.2542394049344
9712;298.47534;861.61554;0.11111111;295.69547;53.55942804681635
9713;298.47534;861.61554;0.11111111;297.28867;53.86461084295651
9714;298.47534;861.61554;0.11111111;298.88187;54.16979363909666
9715;298.47534;861.61554;0.11111111;300.47507;54.47497643523681
9716;298.47534;861.61554;0.11111111;302.06827;54.78015923137697
9717;298.47534;861.61554;0.11111111;303.66147;55.08534202751712
9718;298.47534;861.61554;0.11111111;305.2547;55.39053066939907
9719;298.47534;861.61554;0.11111111;306.8479;55.69571346553922
9720;298.47534;861.61554;0.22222222;292.50903;52.949090662708656
9721;298.47534;861.61554;0.22222222;294.10223;53.254273458848814
9722;298.47534;861.61554;0.22222222;295.69547;53.55946210073076
9723;298.47534;861.61554;0.22222222;297.28867;53.864644896870914
9724;298.47534;861.61554;0.22222222;298.88187;54.169827693011065
9725;298.47534;861.61554;0.22222222;300.47507;54.475010489151224
9726;298.47534;861.61554;0.22222222;302.06827;54.780193285291375
9727;298.47534;861.61554;0.22222222;303.66147;55.08537608143153
9728;298.47534;861.61554;0.22222222;305.2547;55.390564723313474
9729;298.47534;861.61554;0.22222222;306.8479;55.69574751945363
9730;298.47534;861.61554;0.33333334;292.50903;52.94912471662535
9731;298.47534;861.61554;0.33333334;294.10223;53.25430751276551
9732;298.47534;861.61554;0.33333334;295.69547;53.559496154647455
9733;298.47534;861.61554;0.33333334;297.28867;53.86467895078761
9734;298.47534;861.61554;0.33333334;298.88187;54.16986174692776
9735;298.47534;861.61554;0.33333334;300.47507;54.475044543067916
9736;298.47534;861.61554;0.33333334;302.06827;54.78022733920807
9737;298.47534;861.61554;0.33333334;303.66147;55.08541013534822
9738;298.47534;861.61554;0.33333334;305.2547;55.390598777230174
9739;298.47534;861.61554;0.33333334;306.8479;55.695781573370326
9740;298.47534;861.61554;0.44444445;292.50903;52.94915877053748
9741;298.47534;861.61554;0.44444445;294.10223;53.25434156667763
9742;298.47534;861.61554;0.44444445;295.69547;53.55953020855958
9743;298.47534;861.61554;0.44444445;297.28867;53.86471300469974
9744;298.47534;861.61554;0.44444445;298.88187;54.16989580083989
9745;298.47534;861.61554;0.44444445;300.47507;54.47507859698004
9746;298.47534;861.61554;0.44444445;302.06827;54.7802613931202
9747;298.47534;861.61554;0.44444445;303.66147;55.08544418926035
9748;298.47534;861.61554;0.44444445;305.2547;55.3906328311423
9749;298.47534;861.61554;0.44444445;306.8479;55.69581562728245
9750;298.47534;861.61554;0.5555556;292.50903;52.94919282445874
9751;298.47534;861.61554;0.5555556;294.10223;53.25437562059889
9752;298.47534;861.61554;0.5555556;295.69547;53.55956426248084
9753;298.47534;861.61554;0.5555556;297.28867;53.864747058621
9754;298.47534;861.61554;0.5555556;298.88187;54.16992985476115
9755;298.47534;861.61554;0.5555556;300.47507;54.4751126509013
9756;298.47534;861.61554;0.5555556;302.06827;54.78029544704146
9757;298.47534;861.61554;0.5555556;303.66147;55.08547824318161
9758;298.47534;861.61554;0.5555556;305.2547;55.39066688506356
9759;298.47534;861.61554;0.5555556;306.8479;55.69584968120371
9760;298.47534;861.61554;0.6666667;292.50903;52.949226878370865
9761;298.47534;861.61554;0.6666667;294.10223;53.254409674511024
9762;298.47534;861.61554;0.6666667;295.69547;53.55959831639297
9763;298.47534;861.61554;0.6666667;297.28867;53.86478111253312
9764;298.47534;861.61554;0.6666667;298.88187;54.169963908673274
9765;298.47534;861.61554;0.6666667;300.47507;54.47514670481343
9766;298.47534;861.61554;0.6666667;302.06827;54.780329500953584
9767;298.47534;861.61554;0.6666667;303.66147;55.085512297093736
9768;298.47534;861.61554;0.6666667;305.2547;55.390700938975684
9769;298.47534;861.61554;0.6666667;306.8479;55.69588373511584
9770;298.47534;861.61554;0.7777778;292.50903;52.949260932282996
9771;298.47534;861.61554;0.7777778;294.10223;53.25444372842315
9772;298.47534;861.61554;0.7777778;295.69547;53.559632370305096
9773;298.47534;861.61554;0.7777778;297.28867;53.86481516644525
9774;298.47534;861.61554;0.7777778;298.88187;54.169997962585406
9775;298.47534;861.61554;0.7777778;300.47507;54.47518075872556
9776;298.47534;861.61554;0.7777778;302.06827;54.78036355486571
9777;298.47534;861.61554;0.7777778;303.66147;55.08554635100587
9778;298.47534;861.61554;0.7777778;305.2547;55.390734992887815
9779;298.47534;861.61554;0.7777778;306.8479;55.695917789027966
9780;298.47534;861.61554;0.8888889;292.50903;52.94929498619512
9781;298.47534;861.61554;0.8888889;294.10223;53.25447778233527
9782;298.47534;861.61554;0.8888889;295.69547;53.55966642421723
9783;298.47534;861.61554;0.8888889;297.28867;53.86484922035738
9784;298.47534;861.61554;0.8888889;298.88187;54.17003201649753
9785;298.47534;861.61554;0.8888889;300.47507;54.47521481263769
9786;298.47534;861.61554;0.8888889;302.06827;54.78039760877784
9787;298.47534;861.61554;0.8888889;303.66147;55.08558040491799
9788;298.47534;861.61554;0.8888889;305.2547;55.39076904679994
9789;298.47534;861.61554;0.8888889;306.8479;55.6959518429401
9790;298.47534;861.61554;1.0;292.50903;52.94932904010725
9791;298.47534;861.61554;1.0;294.10223;53.2545118362474
