;TDryBul;HDirNor;oveHeaPumY_u;reaTZon_y;delta_reaTZon_y
14967;286.4884484;0.0;0.0;295.9328744;-0.0516888758997531
14968;287.15;0.0;0.0;295.8964317;-0.0478687876538994
14969;286.5257428;0.0;0.0;295.820843;-0.0508716231895481
14970;285.85;0.0;0.0;295.7167608;-0.0540002933501459
14971;285.5391288;0.0;0.0;295.6180873;-0.0551616408562321
14972;285.25;0.0;0.0;295.5200985;-0.0562077406127954
14973;285.0025974;0.0;0.0;295.4231821;-0.0570313441347484
14974;284.75;0.0;0.0;295.3279566;-0.057892632751887
14975;284.3228571;0.0;0.0;295.2293107;-0.0596904805688363
14976;283.85;0.0;0.0;295.1246685;-0.0617057024860328
14977;283.6825;0.0;0.0;295.028487;-0.0620960251055183
14978;283.55;0.0;0.0;294.9413176;-0.0623441172349777
14979;282.8277778;0.0;0.0;294.8370197;-0.0657259863351372
14980;282.15;0.0;0.0;294.7163013;-0.0687747448510483
14981;282.2330918;0.0;0.0;294.6151001;-0.0677661183864866
14982;282.35;0.0;0.0;294.528784;-0.0666538818543229
14983;282.0755888;0.0;0.0;294.439632;-0.0676677962836478
14984;281.85;0.0;0.0;294.3458954;-0.0683894168461794
14985;281.934375;0.0;0.0;294.2528271;-0.0674182784505858
14986;282.05;0.0;0.0;294.1714508;-0.0663401000893185
14987;281.86875;0.0;0.397633574;294.2333731;0.0084970401736456
14988;281.75;0.0;0.669525536;294.4152799;0.0589333540210863
14989;282.1104167;0.0;0.88084624;294.718096;0.0997277705169966
14990;282.85;67.37414966;0.995276636;295.1641066;0.1439031771624721
14991;283.75;128.0;0.968744115;295.789181;0.1589063678052593
14992;284.65;107.060024;0.745736088;296.3736798;0.1114973807772464
14993;285.55;78.0;0.349407194;296.7976921;0.0292778753239986
14994;286.45;42.28899017;0.0;296.9685114;-0.0446063413461708
14995;287.0088235;9.0;0.0;296.9523014;-0.0516617951934359
14996;287.45;62.93191637;0.0;296.9130977;-0.0325033624892729
14997;288.3;119.0;0.0;297.0017458;-0.0111524818735878
14998;289.15;96.63888964;0.0;297.0838698;-0.0138032845373825
14999;289.7411765;71.0;0.0;297.1065482;-0.0185498635046149
15000;289.95;41.42342146;0.0;297.0718454;-0.0262818405217253
15001;289.85;15.0;0.0;296.9793468;-0.0344212836476993
15002;289.75;2.282608696;0.0;296.8842617;-0.0383458752179549
15003;289.65;0.0;0.0;296.8215916;-0.039249765757719
15004;289.55;0.0;0.0;296.7589945;-0.0394544699775825
15005;288.8914063;0.0;0.0;296.5855597;-0.0421097206168231
15006;288.05;0.0;0.0;296.3804101;-0.0455919220345364
15007;287.6574574;0.0;0.0;296.2181371;-0.0468521761545735
15008;287.25;0.0;0.0;296.0744779;-0.0482959306423929
15009;286.7436364;0.0;0.0;295.9355468;-0.0503068705231264
15010;286.15;0.0;0.0;295.8025373;-0.0528278587409587
15011;285.4075;0.0;0.0;295.6707915;-0.0561704862388131
15012;284.65;0.0;0.0;295.5381167;-0.0595901236230057
15013;283.9798077;0.0;0.0;295.4094771;-0.0625540147375612
15014;283.35;0.0;0.0;295.281657;-0.0653013680187042
15015;282.8271368;0.0;0.0;295.1538486;-0.0674634833797439
15016;282.45;0.0;0.0;295.0311009;-0.0688557423291127
15017;282.5393056;0.0;0.0;294.9227995;-0.0677742490017339
15018;282.65;0.0;0.0;294.8323228;-0.0666732495315154
15019;282.0744397;0.0;0.0;294.7277427;-0.0692509008476505
15020;281.45;0.0;0.0;294.608144;-0.0720138706457205
15021;281.2929467;0.0;0.0;294.4953845;-0.0722562884201123
15022;281.15;0.0;0.0;294.3905143;-0.072464679219426
15023;280.1363636;0.0;0.0;294.2657336;-0.0773293424578363
15024;279.35;0.0;0.0;294.1231556;-0.0808527491724898
15025;279.628125;0.0;0.0;294.0079592;-0.0787001206238288
15026;279.95;0.0;0.0;293.911192;-0.0764089125904133
15027;280.1270221;0.0;0.0;293.8270078;-0.0749793434429675
15028;280.25;0.0;0.0;293.7444096;-0.0738542356258427
15029;280.1756863;0.0;0.0;293.6552603;-0.0737730411215608
15030;279.75;0.0;0.0;293.5525858;-0.0755408687104851
15031;278.8476389;0.0;0.0;293.4301244;-0.0798092211553618
15032;277.85;0.0;0.0;293.2904975;-0.0845050783507591
15033;277.1090278;0.0;0.0;293.145891;-0.0877689583004957
15034;276.65;0.0;0.008463023;293.0046031;-0.0878868133362669
15035;277.0433824;0.0;0.059146496;292.9969994;-0.0759836514212158
15036;277.65;0.0;0.105426865;293.020229;-0.0639256418949981
15037;277.2347426;0.0;0.143196682;293.0162225;-0.0589414658641133
15038;277.15;17.78353659;0.183530257;293.031547;-0.04631270882568
15039;278.2116776;38.0;0.218299924;293.1555118;-0.0283243624012681
15040;279.55;26.39771341;0.210448128;293.3379039;-0.0270579797207481
15041;281.0320724;15.0;0.144957366;293.5163411;-0.0359614490293173
15042;282.45;26.28375;0.026133163;293.6793132;-0.0483960013255488
15043;283.568125;36.0;0.0;293.8033721;-0.044983532439272
15044;284.45;37.65038462;0.0;293.8859945;-0.0401034440252893
15045;285.21;38.0;0.0;293.9516463;-0.0361961587549695
15046;285.75;37.13461538;0.0;294.0049445;-0.0337976915024782
15047;286.1;34.0;0.0;294.0414851;-0.0330428570333979
15048;286.45;22.58333333;0.0;294.0691695;-0.0347778793932468
15049;286.8;10.0;0.0;294.0840314;-0.036800290942048
15050;287.15;3.166666667;0.0;294.0857616;-0.0369885432902066
15051;287.1131579;0.0;0.0;294.0924615;-0.0381973830539941
15052;286.65;0.0;0.0;294.0604564;-0.0405570609818037
15053;286.0050239;0.0;0.0;293.9079491;-0.0432523183418271
15054;285.35;0.0;0.0;293.739277;-0.0459140976637068
15055;285.1474432;0.0;0.0;293.6029215;-0.0462764141009473
15056;284.75;0.0;0.0;293.4884622;-0.0478251709749733
15057;283.7642663;0.0;0.0;293.3633914;-0.0525355364148235
15058;282.75;0.0;0.0;293.2297625;-0.0573552213042259
15059;281.7826087;0.0;0.0;293.0917273;-0.0618942461776912
15060;280.85;0.0;0.024383566;292.987111;-0.0617550558569327
15061;280.278125;0.0;0.078481065;292.9135901;-0.054119970495324
15062;279.85;0.0;0.153080082;292.8768165;-0.0419721319002959
15063;278.7663194;0.0;0.236873803;292.8606351;-0.0317635411467365
15064;278.05;0.0;0.324492355;292.8666014;-0.0189329551250895
15065;278.2595997;0.0;0.409213601;292.9335657;-0.001923687176001
15066;278.55;0.0;0.470795681;293.0455624;0.0108489555147639
15067;278.8535948;0.0;0.496527128;293.1844225;0.016679483112664
15068;279.15;0.0;0.479257375;293.3268673;0.0142140231494858
15069;279.102908;0.0;0.419074942;293.4435942;0.0017893087554073
15070;278.65;0.0;0.325160322;293.5122287;-0.0190547198177726
15071;277.4866122;0.0;0.213059998;293.5207325;-0.0469416078324488
15072;276.45;0.0;0.101415063;293.4491925;-0.0736093522598906
15073;276.4;0.0;0.015234328;293.3458256;-0.089825479211545
15074;276.35;0.0;0.0;293.20111;-0.09222529072313
15075;276.0585227;0.0;0.0;293.0175478;-0.0928159047224993
15076;275.75;0.0;0.04891377;292.8626019;-0.0842868304939667
15077;275.3818182;0.0;0.142880507;292.7446295;-0.0676565786780415
15078;275.05;0.0;0.270390291;292.6679589;-0.0446280731437939
15079;274.9392857;0.0;0.418836138;292.6515262;-0.0167087846875599
15080;274.95;0.0;0.569199922;292.6991419;0.0118919298608558
15081;274.9962406;0.0;0.702076568;292.7417005;0.0373650369314701
15082;275.05;0.0;0.822438477;292.8762558;0.0599785618782727
15083;274.7186404;0.0;0.897833959;293.0376654;0.0717239113480536
15084;274.35;0.0;0.923463866;293.2032588;0.0737095686329883
15085;274.797807;0.0;0.899206547;293.390145;0.0704910065467431
15086;275.35;81.52303754;0.817818728;293.6354756;0.0815659533345593
15087;274.9605263;194.0;0.659909518;293.9758698;0.0817959247863361
15088;274.75;238.1044625;0.395128855;294.2909542;0.0417170485965166
15089;275.39375;282.0;0.037088389;294.5575343;-0.0113492064495436
15090;276.25;387.50375;0.0;294.7859681;0.0173177392555036
15091;277.3116071;469.0;0.0;295.0489441;0.0466660044396573
15092;278.25;472.2647896;0.0;295.3022784;0.0514159060228726
15093;278.8223602;462.0;0.0;295.4650507;0.0505115539457783
15094;279.35;448.192568;0.0;295.5924423;0.0484703185913939
15095;280.0347826;434.0;0.0;295.6913649;0.0473268889341321
15096;280.65;418.8061292;0.0;295.7511281;0.0457101653225098
15097;280.7710526;398.0;0.0;295.7500094;0.0400020315592217
15098;280.55;289.1991858;0.0;295.6743146;0.005860653233857
15099;280.3011696;146.0;0.0;295.5820374;-0.0388845897038477
15100;279.95;49.40607735;0.0;295.3998759;-0.0694141730174784
15101;279.4402778;0.0;0.0;295.06404;-0.0855080769803323
15102;278.85;0.0;0.0;294.7407453;-0.0869692622681657
15103;278.0625;0.0;0.0;294.4665465;-0.089778534321967
15104;277.35;0.0;0.0;294.2177998;-0.0923166331722096
15105;277.1942308;0.0;0.0;294.0045577;-0.0920020868360216
15106;277.35;0.0;0.0;293.8226157;-0.0901538101586715
15107;277.7213942;0.0;0.0;293.7261147;-0.0875930428947965
15108;277.95;0.0;0.0;293.5998224;-0.0856507031646789
15109;277.7171875;0.0;0.0;293.4609836;-0.086165016572094
15110;277.45;0.0;0.0;293.3180218;-0.0868448976777176
15111;277.2765625;0.0;0.0;293.1815382;-0.0870471445428114
15112;277.15;0.0;0.0;293.0525046;-0.0870336203348572
15113;277.2566964;0.0;0.035700302;293.0008449;-0.0793284357541287
15114;277.35;0.0;0.083029807;292.9707916;-0.0695871882333751
15115;277.1901786;0.0;0.138295009;292.9377222;-0.0596946656519815
15116;276.95;0.0;0.203631808;292.9170684;-0.0483806367011682
15117;276.64625;0.0;0.274543995;292.9158768;-0.036453062745188
15118;276.35;0.0;0.344840519;292.9372882;-0.0247260790195536
15119;276.1225;0.0;0.407583502;292.984671;-0.0142118755910785
15120;275.95;0.0;0.454813062;293.0505577;-0.0064695776743026
15121;275.9125;0.0;0.481351403;293.1275036;-0.0020124284959017
15122;275.85;0.0;0.484253043;293.2090935;-0.0022452067625963
15123;275.61875;0.0;0.46244551;293.278956;-0.0080704847611167
15124;275.35;0.0;0.420265582;293.3286646;-0.0178930959276869
15125;275.04625;0.0;0.364180782;293.3516131;-0.0304243273196554
15126;274.75;0.0;0.302549425;293.3441753;-0.0438106699821801
15127;274.6253846;0.0;0.244668736;293.3112726;-0.0553998441303699
15128;274.55;0.0;0.197932075;293.25861;-0.0644767606208075
15129;274.2524725;0.0;0.167982207;293.1218984;-0.0710938931450201
15130;273.95;0.0;0.183248278;293.0149608;-0.0692397801953624
15131;274.0613095;0.0;0.929106919;293.005941;0.0742904356085482
15132;274.25;0.0;1.0;293.1423483;0.0881563802562217
15133;273.8855072;3.0;1.0;293.3293673;0.0860574391626824
15134;273.55;81.28928571;1.0;293.5846683;0.1068184846700469
15135;273.8558261;177.0;1.0;293.9718433;0.1357071862029107
15136;274.65;265.1102941;1.0;294.4571997;0.1644018326152821
15137;275.8755938;353.0;1.0;295.0449757;0.194829474355943
15138;277.05;418.2827315;1.0;295.6699023;0.2178449418115905
15139;277.9063101;434.0;0.812782983;296.2628294;0.1882415032717298
15140;278.75;416.2203096;0.449287792;296.7441164;0.1151470125221107
15141;279.8243819;398.0;0.0;297.0188007;0.0278769177218515
15142;280.75;385.5205933;0.0;297.1122823;0.028606405786441
15143;280.9770186;373.0;0.0;297.1185539;0.0259771663032628
15144;280.85;358.4688312;0.0;297.056025;0.0211706287938495
15145;280.7253623;341.0;0.0;296.9492877;0.0157187220879522
15146;280.55;295.3079545;0.0;296.8037879;0.0015513491479712
15147;280.3;222.0;0.0;296.6611842;-0.0215042305907282
15148;279.85;92.5;0.0;296.4658444;-0.0625878102068335
15149;279.1466667;0.0;0.0;296.0790434;-0.0926700593486749
15150;278.35;0.0;0.0;295.6992985;-0.0949518517180684
15151;277.4897917;0.0;0.0;295.3830132;-0.0979287153671692
15152;276.65;0.0;0.0;295.1017971;-0.1009857719706125
15153;276.0366477;0.0;0.0;294.8413237;-0.1029170607191017
15154;275.65;0.0;0.0;294.6035865;-0.1037320405129688
15155;275.4655844;0.0;0.0;294.4487528;-0.1038939407870541
15156;275.25;0.0;0.0;294.2640221;-0.1040628015595718
15157;274.8471429;0.0;0.0;294.0771718;-0.1052449960813673
15158;274.45;0.0;0.0;293.8910229;-0.1063997557969492
15159;274.0959375;0.0;0.0;293.7087964;-0.1073402057172629
15160;273.75;0.0;0.0;293.5325505;-0.1082689194425472
15161;273.431108;0.0;0.0;293.3613894;-0.1090774433440165
15162;273.15;0.0;0.0;293.1968505;-0.1097154202569222
15163;273.2079545;0.0;0.0;293.0445374;-0.108564636092576
15164;273.25;0.0;0.039254428;293.0156033;-0.1006568543231931
15165;272.8107143;0.0;0.081020141;292.9685886;-0.0948033753053906
15166;272.35;0.0;0.13779431;292.8968085;-0.0860567153649801
15167;272.0892857;0.0;0.217340761;292.830099;-0.0718811114522584
15168;271.75;0.0;0.316646539;292.7811832;-0.0544479453175624
15169;271.25;0.0;0.429737355;292.7572544;-0.0353905441371566
15170;270.75;0.0;0.548757463;292.7620097;-0.0153543543615038
15171;270.25;0.0;0.664916777;292.7946309;0.0039813322858105
15172;269.75;0.0;0.769896454;292.8517722;0.0210413256471215
15173;269.6539063;0.0;0.856507734;292.9255194;0.0367024684648594
15174;269.85;0.0;0.920164565;293.0239417;0.0494306931546524
15175;269.9585938;0.0;0.953060939;293.1408389;0.0556866569740714
15176;270.05;0.0;0.949964413;293.2592938;0.0549454711061051
15177;269.9692308;0.0;0.911253524;293.2960779;0.0468869104537732
15178;269.75;0.0;0.865590949;293.348465;0.0366535437080773
15179;269.408547;0.0;1.0;293.4031207;0.0602321532557488
15180;269.05;0.095454545;1.0;293.4618577;0.0579776339916199
15181;268.8822222;3.0;1.0;293.5263442;0.0575966632515456
15182;269.15;60.36674946;1.0;293.6445006;0.0759975950200527
15183;269.84;157.0;1.0;293.9170282;0.1078990645633021
15184;270.65;273.2530738;1.0;294.3197047;0.1457581756729539
15185;271.5;363.0;1.0;294.8350322;0.1750959287815899
15186;272.35;290.1813388;1.0;295.3005379;0.154882403111263
15187;273.2;171.0;0.931563355;295.6012671;0.1082519523382634
15188;274.05;109.2976692;0.781146769;295.8395069;0.0638764442579993
15189;274.9852941;71.0;0.562382703;295.9746085;0.0146132167649608
15190;275.95;87.95486201;0.308245067;296.0551602;-0.0240323308116166
15191;276.7584559;105.0;0.032669413;296.096828;-0.0673990713771257
15192;277.15;79.48985227;0.0;295.9910728;-0.0787537931535578
15193;277.0893382;56.0;0.0;295.7751687;-0.0851034524466278
15194;276.85;53.15907692;0.0;295.5860396;-0.0862489453212839
15195;276.5481618;49.0;0.0;295.4469132;-0.0884141545823918
15196;276.25;21.20192308;0.0;295.2439424;-0.0974548301388815
15197;276.0633929;0.0;0.0;294.9104256;-0.1031488768411005
15198;275.85;0.0;0.088548171;294.6609418;-0.0859896616786194
15199;275.2491071;0.0;0.0;294.444116;-0.1050533333552251
15200;274.55;0.0;0.0;294.1944824;-0.1075132795670678
15201;274.00625;0.0;0.0;293.9508507;-0.1091558121639606
15202;273.75;0.0;0.0;293.7231149;-0.1093118689688084
15203;273.8;0.0;0.0;293.5846455;-0.1082803852738227
15204;273.85;0.0;0.0;293.4191107;-0.1071007739846579
15205;273.9;0.0;0.0;293.2624302;-0.105969621841013
15206;273.95;0.0;0.0;293.1118616;-0.1048719198234645
15207;273.7083333;0.0;0.018969953;293.0080743;-0.101992770478686
15208;273.25;0.0;0.066737034;292.9066579;-0.0947962185743184
15209;272.8520833;0.0;0.144810468;292.8140106;-0.0815117215275224
15210;272.45;0.0;0.250239659;292.7462081;-0.0631459178083241
15211;272.1753391;0.0;0.37476737;292.7159491;-0.0406298274159793
15212;272.05;0.0;0.506495601;292.7288856;-0.0161536299070474
15213;273.0422847;0.0;0.632183085;292.807682;0.0129216945294575
15214;273.95;0.0;0.730938673;292.9625356;0.0359590248679922
15215;272.9827928;0.0;0.779435325;293.0948787;0.0392309326509661
15216;271.95;0.0;0.789354562;293.190593;0.0349547314204277
15217;271.5846667;0.0;0.77239095;293.283506;0.0291973368075624
15218;271.35;0.0;0.727693515;293.3626523;0.0189179140889072
15219;271.372;0.0;0.659940509;293.4245826;0.0057210678766265
15220;271.35;0.0;0.57446922;293.4630313;-0.0109820695196062
15221;270.81375;0.0;0.478637384;293.4551488;-0.0322306999684757
15222;270.25;0.0;0.387486861;293.3978003;-0.0524623907872728
15223;270.1525735;0.0;0.316014193;293.3198623;-0.0662598734489658
15224;270.05;0.0;0.268952418;293.2270522;-0.0753281448120807
15225;269.5775401;0.0;0.250477253;293.0524313;-0.0804971811294856
15226;269.15;0.0;0.288478915;292.9120132;-0.0747892431073662
15227;269.0350649;0.0;1.0;292.8492181;0.0612195857195399
15228;269.05;0.80625;1.0;292.8890096;0.0613306515875935
15229;269.1452381;6.0;1.0;292.979779;0.0629469162113169
15230;269.35;62.02708333;1.0;293.1304835;0.0804142430607366
15231;269.6958333;166.0;1.0;293.4118052;0.1126334748638329
15232;270.25;283.3574879;1.0;293.8049118;0.149483285184504
15233;270.95;400.0;1.0;294.3187087;0.1862515723786755
15234;271.65;493.9604469;1.0;294.9009482;0.2156935587006776
15235;272.35;557.0;1.0;295.4944179;0.2355972855260165
15236;273.05;581.4448374;0.867001135;296.0555585;0.2183728705811397
15237;273.7178571;581.0;0.567276541;296.5298043;0.1618829343278778
15238;274.35;567.5079585;0.129622948;296.842645;0.0756613724408484
15239;274.8994505;544.0;0.0;296.966135;0.0459580919762167
15240;275.35;508.4578925;0.0;296.9413801;0.037666278525018
15241;275.6758741;441.0;0.0;296.8098244;0.0194949216492405
15242;275.75;323.4898186;0.0;296.6118537;-0.0150310418002065
15243;275.5415404;196.0;0.0;296.4157094;-0.0541721888737108
15244;275.15;69.94822485;0.0;296.1315601;-0.0933929420195626
15245;274.6540936;0.0;0.0;295.6950826;-0.1151562910471284
15246;274.05;0.0;0.0;295.2949471;-0.1162725436303612
15247;273.0736842;0.0;0.0;294.9436964;-0.1196934939753761
15248;272.15;0.0;0.0;294.6175999;-0.1229640618706109
15249;271.875;0.0;0.0;294.3337287;-0.1229155102322282
15250;271.65;0.0;0.0;294.082132;-0.1227699478099442
15251;271.0772727;0.0;0.0;293.8952514;-0.1248816676955815
15252;270.55;0.0;0.0;293.6670203;-0.1265183075666823
15253;270.3649148;0.0;0.0;293.4544633;-0.1263679557654248
15254;270.15;0.0;0.0;293.2542559;-0.1264484486374542
15255;269.7033482;0.0;0.0;293.0498346;-0.1277741641710012
15256;269.25;0.0;0.040270686;292.9411085;-0.1219462823889209
15257;268.8339286;0.0;0.108374439;292.8392653;-0.1106205413787897
15258;268.45;0.0;0.206687005;292.7348406;-0.0933181591676298
15259;268.4815651;0.0;0.336456071;292.6577863;-0.0678660020041943
15260;268.55;0.0;0.487972895;292.6248506;-0.0382876630665597
15261;267.9336134;0.0;0.647164509;292.6130405;-0.0111028065563757
15262;267.35;0.0;0.808842871;292.6231537;0.0166177756232598
15263;267.1539683;0.0;0.966391106;292.6778146;0.045424626580588
15264;266.95;0.0;1.0;292.7585479;0.0503043622699171
15265;266.6951389;0.0;1.0;292.8263649;0.0485383610045711
15266;266.45;0.0;1.0;292.879561;0.0469055883202856
15267;266.2451389;0.0;1.0;292.9242379;0.0455398792010367
15268;266.05;0.0;1.0;292.9603484;0.0442742626841101
15269;265.7611111;0.0;1.0;292.9853723;0.0425562334716895
15270;265.55;0.0;1.0;293.0010306;0.0413151357729559
15271;265.6444444;0.0;1.0;293.0129768;0.0417666443370287
15272;265.85;0.0;1.0;293.0303241;0.042796699044642
15273;266.0291667;0.0;1.0;292.9937407;0.0439774886600467
15274;266.25;0.0;1.0;293.0019441;0.045141201575334
15275;266.7674603;0.0;1.0;293.0278209;0.0478316137322894
15276;267.65;0.0;1.0;293.0774331;0.0523901847011329
15277;268.75;0.0;1.0;293.1547482;0.0579872885251932
15278;269.85;0.0;1.0;293.2669213;0.0633936162410903
15279;270.7901786;0.0;1.0;293.4083975;0.0677648749321354
15280;271.65;0.0;1.0;293.5628999;0.0716250508984395
15281;272.45625;0.0;1.0;293.7236493;0.0751578437231827
15282;272.85;0.0;1.0;293.8867275;0.0764202990639066
15283;272.85;0.0;1.0;294.0376736;0.0755941785320234
15284;272.85;0.0;1.0;294.1831028;0.0747982517206959
15285;272.85;0.0;1.0;294.3205186;0.0740461818508205
15286;272.85;0.0;1.0;294.4469476;0.0733542421933836
15287;273.1875;0.0;1.0;294.5725024;0.0745142077794706
15288;273.75;0.0;1.0;294.7091596;0.0768448243401809
15289;274.2;0.0;1.0;294.846372;0.0785566953887109
15290;274.65;0.0;1.0;294.9831507;0.0802709400558677
15291;274.9625;0.0;1.0;295.1195156;0.081234918737631
15292;275.05;0.0;1.0;295.2428372;0.0810388688943765
15293;275.05;0.0;0.965982763;295.335251;0.0740169798562583
15294;275.05;0.0;0.905786757;295.4206376;0.0620189216043625
15295;275.05;0.0;0.120326141;295.4073401;-0.0883658490352282
15296;275.05;0.0;0.0;295.2055913;-0.1103105532715107
15297;275.1325;0.0;0.0;294.912363;-0.1082542108881068
15298;275.25;0.0;0.0;294.6218473;-0.1060211611630677
15299;275.1871429;0.0;0.0;294.4053956;-0.1051805455218129
15300;275.15;0.0;0.0;294.1620089;-0.1040517834156465
15301;275.4873016;0.0;0.0;293.9459077;-0.1010230372904954
15302;275.85;0.0;0.0;293.7580161;-0.0980096854804812
15303;275.9984127;0.0;0.0;293.5813598;-0.0962305989378095
15304;276.15;0.0;0.0;293.4151737;-0.0944914408527297
15305;276.3571429;0.0;0.0;293.2604966;-0.0925112179066184
15306;276.55;0.0;0.0;293.1164902;-0.0906675806493982
15307;276.615625;0.0;0.01725325;293.0735744;-0.0867686258187531
15308;276.65;0.0;0.042326714;293.0289183;-0.0815331885737929
15309;276.815625;0.0;0.08088404;292.9772173;-0.0729579923685178
15310;276.95;0.0;0.135303882;292.9409127;-0.0615995728362144
