t_amb;rad_dir;u_hp;t_room;Change(T Room)
276.48334;800.0;0.6666667;297.92776;0.3028679945011547
276.48334;800.0;0.6666667;299.15;0.2908999155130845
276.48334;800.0;0.7777778;288.15;0.429247802689053
276.48334;800.0;0.7777778;289.37222;0.4128609516779598
276.48334;800.0;0.7777778;290.59445;0.3972731624855717
276.48334;800.0;0.7777778;291.81668;0.3823895819557032
276.48334;800.0;0.7777778;293.03888;0.3681301471703463
276.48334;800.0;0.7777778;294.2611;0.3544255293406059
276.48334;800.0;0.7777778;295.48334;0.3412171818429904
276.48334;800.0;0.7777778;296.70557;0.3284542444023309
276.48334;800.0;0.7777778;297.92776;0.3160928810321639
276.48334;800.0;0.7777778;299.15;0.304093981032812
276.48334;800.0;0.8888889;288.15;0.4345718859526203
276.48334;800.0;0.8888889;289.37222;0.418761331296843
276.48334;800.0;0.8888889;290.59445;0.4036499784513366
276.48334;800.0;0.8888889;291.81668;0.3891603986221901
276.48334;800.0;0.8888889;293.03888;0.3752265300112075
276.48334;800.0;0.8888889;294.2611;0.3617904050854735
276.48334;800.0;0.8888889;295.48334;0.3488027188222057
276.48334;800.0;0.8888889;296.70557;0.3362202005919294
276.48334;800.0;0.8888889;297.92776;0.3240052739993463
276.48334;800.0;0.8888889;299.15;0.312124031165041
276.48334;800.0;1.0;288.15;0.4332311331658094
276.48334;800.0;1.0;289.37222;0.4181429257648762
276.48334;800.0;1.0;290.59445;0.4036566049944555
276.48334;800.0;1.0;291.81668;0.3897097105926065
276.48334;800.0;1.0;293.03888;0.3762484661535629
276.48334;800.0;1.0;294.2611;0.3632250955701343
276.48334;800.0;1.0;295.48334;0.3505987408040708
276.48334;800.0;1.0;296.70557;0.3383332096110081
276.48334;800.0;1.0;297.92776;0.3263968732746492
276.48334;800.0;1.0;299.15;0.3147608712101584
279.81668;800.0;0.0;288.15;0.1995803725312546
279.81668;800.0;0.0;289.37222;0.192891173706044
279.81668;800.0;0.0;290.59445;0.1862019748808333
279.81668;800.0;0.0;291.81668;0.1795127760556226
279.81668;800.0;0.0;293.03888;0.1728237442516061
279.81668;800.0;0.0;294.2611;0.1661345454263955
279.81668;800.0;0.0;295.48334;0.1594453466011848
279.81668;800.0;0.0;296.70557;0.1527561477759742
279.81668;800.0;0.0;297.92776;0.1460671159719577
279.81668;800.0;0.0;299.15;0.139377917146747
279.81668;800.0;0.11111111;288.15;0.2833897757770809
279.81668;800.0;0.11111111;289.37222;0.2683194176636235
279.81668;800.0;0.11111111;290.59445;0.2548250671434358
279.81668;800.0;0.11111111;291.81668;0.242500358559359
279.81668;800.0;0.11111111;293.03888;0.2310678818057968
279.81668;800.0;0.11111111;294.2611;0.2203308381022535
279.81668;800.0;0.11111111;295.48334;0.2101469194422051
279.81668;800.0;0.11111111;296.70557;0.2004100023899636
279.81668;800.0;0.11111111;297.92776;0.1910397096108644
279.81668;800.0;0.11111111;299.15;0.1819732491540173
279.81668;800.0;0.22222222;288.15;0.3449619108210101
279.81668;800.0;0.22222222;289.37222;0.3261348620740387
279.81668;800.0;0.22222222;290.59445;0.3092569687893737
279.81668;800.0;0.22222222;291.81668;0.29389361956818
279.81668;800.0;0.22222222;293.03888;0.2797308141799656
279.81668;800.0;0.22222222;294.2611;0.2665348676916415
279.81668;800.0;0.22222222;295.48334;0.2541298013969128
279.81668;800.0;0.22222222;296.70557;0.2423796819868681
279.81668;800.0;0.22222222;297.92776;0.2311783132751764
279.81668;800.0;0.22222222;299.15;0.2204405587362619
279.81668;800.0;0.33333334;288.15;0.3917813590136804
279.81668;800.0;0.33333334;289.37222;0.3713479500279402
279.81668;800.0;0.33333334;290.59445;0.3528404927326368
279.81668;800.0;0.33333334;291.81668;0.3358806730934831
279.81668;800.0;0.33333334;293.03888;0.3201835490790218
279.81668;800.0;0.33333334;294.2611;0.3055290950100285
279.81668;800.0;0.33333334;295.48334;0.2917464651497086
279.81668;800.0;0.33333334;296.70557;0.2786999502413601
279.81668;800.0;0.33333334;297.92776;0.2662809209256353
279.81668;800.0;0.33333334;299.15;0.254400309361186
279.81668;800.0;0.44444445;288.15;0.427403539329003
279.81668;800.0;0.44444445;289.37222;0.4064928371844462
279.81668;800.0;0.44444445;290.59445;0.3873497899318918
279.81668;800.0;0.44444445;291.81668;0.369664116002625
279.81668;800.0;0.44444445;293.03888;0.3531945368936638
279.81668;800.0;0.44444445;294.2611;0.3377491945334458
279.81668;800.0;0.44444445;295.48334;0.3231755096660713
279.81668;800.0;0.44444445;296.70557;0.3093494958235276
279.81668;800.0;0.44444445;297.92776;0.2961699386336587
279.81668;800.0;0.44444445;299.15;0.2835522343899321
279.81668;800.0;0.5555556;288.15;0.453700150907163
279.81668;800.0;0.5555556;289.37222;0.4329587554794471
279.81668;800.0;0.5555556;290.59445;0.4137866500461986
279.81668;800.0;0.5555556;291.81668;0.3959348593383029
279.81668;800.0;0.5555556;293.03888;0.3792048359233347
279.81668;800.0;0.5555556;294.2611;0.3634348553826952
279.81668;800.0;0.5555556;295.48334;0.3484938307680877
279.81668;800.0;0.5555556;296.70557;0.334273207713875
279.81668;800.0;0.5555556;297.92776;0.3206829252734205
279.81668;800.0;0.5555556;299.15;0.307646428859456
279.81668;800.0;0.6666667;288.15;0.4717225508708072
279.81668;800.0;0.6666667;289.37222;0.45154576434091
279.81668;800.0;0.6666667;290.59445;0.4327363909654237
279.81668;800.0;0.6666667;291.81668;0.4150965145874687
279.81668;800.0;0.6666667;293.03888;0.3984650595413505
279.81668;800.0;0.6666667;294.2611;0.3827081387624306
279.81668;800.0;0.6666667;295.48334;0.3677155515357124
279.81668;800.0;0.6666667;296.70557;0.3533945656932743
279.81668;800.0;0.6666667;297.92776;0.3396672028008274
279.81668;800.0;0.6666667;299.15;0.3264661848001676
279.81668;800.0;0.7777778;288.15;0.4820833456023409
279.81668;800.0;0.7777778;289.37222;0.4627254838447306
279.81668;800.0;0.7777778;290.59445;0.4445436229308083
279.81668;800.0;0.7777778;291.81668;0.4273812780105705
279.81668;800.0;0.7777778;293.03888;0.4111089448215288
279.81668;800.0;0.7777778;294.2611;0.3956170814322422
279.81668;800.0;0.7777778;295.48334;0.3808143986707383
279.81668;800.0;0.7777778;296.70557;0.3666230092455759
279.81668;800.0;0.7777778;297.92776;0.3529766707269561
279.81668;800.0;0.7777778;299.15;0.3398174551488927
279.81668;800.0;0.8888889;288.15;0.4851430724226635
279.81668;800.0;0.8888889;289.37222;0.4667745853285921
279.81668;800.0;0.8888889;290.59445;0.4494058874463484
279.81668;800.0;0.8888889;291.81668;0.4329138697202965
279.81668;800.0;0.8888889;293.03888;0.4171952218424835
279.81668;800.0;0.8888889;294.2611;0.4021611995472009
279.81668;800.0;0.8888889;295.48334;0.3877371014715525
279.81668;800.0;0.8888889;296.70557;0.3738584160359867
279.81668;800.0;0.8888889;297.92776;0.36046974827405
279.81668;800.0;0.8888889;299.15;0.3475220477897823
279.81668;800.0;1.0;288.15;0.4811090552792765
279.81668;800.0;1.0;289.37222;0.4638480855483902
279.81668;800.0;1.0;290.59445;0.4474267558957415
279.81668;800.0;1.0;291.81668;0.4317488570285369
279.81668;800.0;1.0;293.03888;0.4167327049139931
279.81668;800.0;1.0;294.2611;0.4023071457280804
279.81668;800.0;1.0;295.48334;0.3884118074794217
279.81668;800.0;1.0;296.70557;0.3749939871872216
279.81668;800.0;1.0;297.92776;0.362008061848372
279.81668;800.0;1.0;299.15;0.3494131518846503
283.15;800.0;0.0;288.15;0.2178234294821275
283.15;800.0;0.0;289.37222;0.2111342306569169
283.15;800.0;0.0;290.59445;0.2044450318317062
283.15;800.0;0.0;291.81668;0.1977558330064955
283.15;800.0;0.0;293.03888;0.191066801202479
283.15;800.0;0.0;294.2611;0.1843776023772684
283.15;800.0;0.0;295.48334;0.1776884035520577
283.15;800.0;0.0;296.70557;0.1709992047268471
283.15;800.0;0.0;297.92776;0.1643101729228305
283.15;800.0;0.0;299.15;0.1576209740976199
283.15;800.0;0.11111111;288.15;0.306288670702779
283.15;800.0;0.11111111;289.37222;0.2999718380257373
283.15;800.0;0.11111111;290.59445;0.2936587859578187
283.15;800.0;0.11111111;291.81668;0.2800251749060046
283.15;800.0;0.11111111;293.03888;0.2653413419550732
283.15;800.0;0.11111111;294.2611;0.2521228820626009
283.15;800.0;0.11111111;295.48334;0.2400009446125383
283.15;800.0;0.11111111;296.70557;0.2287207028270169
283.15;800.0;0.11111111;297.92776;0.2181008718646117
283.15;800.0;0.11111111;299.15;0.2080080875659805
283.15;800.0;0.22222222;288.15;0.4035885873478051
283.15;800.0;0.22222222;289.37222;0.3860163085956483
283.15;800.0;0.22222222;290.59445;0.3620011758651583
283.15;800.0;0.22222222;291.81668;0.3412163293013316
283.15;800.0;0.22222222;293.03888;0.3228358344943973
283.15;800.0;0.22222222;294.2611;0.3062921433649124
283.15;800.0;0.22222222;295.48334;0.2911842131742305
283.15;800.0;0.22222222;296.70557;0.2772195727546884
283.15;800.0;0.22222222;297.92776;0.2641804524872934
283.15;800.0;0.22222222;299.15;0.2519002700389477
283.15;800.0;0.33333334;288.15;0.4649386474238559
283.15;800.0;0.33333334;289.37222;0.4357433148564436
283.15;800.0;0.33333334;290.59445;0.4104467004525748
283.15;800.0;0.33333334;291.81668;0.3881164981187995
283.15;800.0;0.33333334;293.03888;0.3680961900220211
283.15;800.0;0.33333334;294.2611;0.3499084652062283
283.15;800.0;0.33333334;295.48334;0.3332000903163866
283.15;800.0;0.33333334;296.70557;0.3177028303139006
283.15;800.0;0.33333334;297.92776;0.3032099532334695
283.15;800.0;0.33333334;299.15;0.2895583206010679
283.15;800.0;0.44444445;288.15;0.5003238223252723
283.15;800.0;0.44444445;289.37222;0.4718535992000139
283.15;800.0;0.44444445;290.59445;0.4466431365751268
283.15;800.0;0.44444445;291.81668;0.4240115954106038
283.15;800.0;0.44444445;293.03888;0.4034558879890313
283.15;800.0;0.44444445;294.2611;0.3845945134827114
283.15;800.0;0.44444445;295.48334;0.3671351767860754
283.15;800.0;0.44444445;296.70557;0.3508488310211329
283.15;800.0;0.44444445;297.92776;0.3355541151758638
283.15;800.0;0.44444445;299.15;0.3211042337813433
283.15;800.0;0.5555556;288.15;0.5245193910984037
283.15;800.0;0.5555556;289.37222;0.4973683538251514
283.15;800.0;0.5555556;290.59445;0.4729129009934296
283.15;800.0;0.5555556;291.81668;0.450653287174824
283.15;800.0;0.5555556;293.03888;0.4302066008327053
283.15;800.0;0.5555556;294.2611;0.4112727729717706
283.15;800.0;0.5555556;295.48334;0.3936156427910192
283.15;800.0;0.5555556;296.70557;0.3770454299870582
283.15;800.0;0.5555556;297.92776;0.3614085726575868
283.15;800.0;0.5555556;299.15;0.3465781105719908
283.15;800.0;0.6666667;288.15;0.5394457008065944
283.15;800.0;0.6666667;289.37222;0.5138773866858195
283.15;800.0;0.6666667;290.59445;0.4905301557843516
283.15;800.0;0.6666667;291.81668;0.4690338258606584
283.15;800.0;0.6666667;293.03888;0.4490966285263005
283.15;800.0;0.6666667;294.2611;0.4304837736105411
283.15;800.0;0.6666667;295.48334;0.4130065108224384
283.15;800.0;0.6666667;296.70557;0.3965099859307402
283.15;800.0;0.6666667;297.92776;0.3808666568848237
283.15;800.0;0.6666667;299.15;0.3659691421172766
283.15;800.0;0.7777778;288.15;0.546137415283329
283.15;800.0;0.7777778;289.37222;0.5222694452688003
283.15;800.0;0.7777778;290.59445;0.5002272474086552
283.15;800.0;0.7777778;291.81668;0.4797344420508848
283.15;800.0;0.7777778;293.03888;0.4605682168990058
283.15;800.0;0.7777778;294.2611;0.4425452763701002
283.15;800.0;0.7777778;295.48334;0.4255157366685957
283.15;800.0;0.7777778;296.70557;0.4093544741692607
283.15;800.0;0.7777778;297.92776;0.3939569074944466
283.15;800.0;0.7777778;299.15;0.3792335733251469
283.15;800.0;0.8888889;288.15;0.5451755374654067
283.15;800.0;0.8888889;289.37222;0.5230567618723178
283.15;800.0;0.8888889;290.59445;0.5024333712486642
283.15;800.0;0.8888889;291.81668;0.4830980213104481
283.15;800.0;0.8888889;293.03888;0.4648804492567231
283.15;800.0;0.8888889;294.2611;0.4476379316606974
283.15;800.0;0.8888889;295.48334;0.4312521455102343
283.15;800.0;0.8888889;296.70557;0.4156228344962613
283.15;800.0;0.8888889;297.92776;0.4006651636701947
283.15;800.0;0.8888889;299.15;0.3863055184988011
283.15;800.0;1.0;288.15;0.5368890408212571
283.15;800.0;1.0;289.37222;0.5165345985980611
283.15;800.0;1.0;290.59445;0.4973973097121035
283.15;800.0;1.0;291.81668;0.4793214910064471
283.15;800.0;1.0;293.03888;0.4621773417493767
283.15;800.0;1.0;294.2611;0.4458542526515873
283.15;800.0;1.0;295.48334;0.4302595027129984
283.15;800.0;1.0;296.70557;0.4153135048029061
283.15;800.0;1.0;297.92776;0.4009482117691318
283.15;800.0;1.0;299.15;0.3871037970563164
286.48334;800.0;0.0;288.15;0.2360666534541945
286.48334;800.0;0.0;289.37222;0.2293774546289838
286.48334;800.0;0.0;290.59445;0.2226882558037732
286.48334;800.0;0.0;291.81668;0.2159990569785626
286.48334;800.0;0.0;293.03888;0.209310025174546
286.48334;800.0;0.0;294.2611;0.2026208263493354
286.48334;800.0;0.0;295.48334;0.1959316275241247
286.48334;800.0;0.0;296.70557;0.1892424286989141
286.48334;800.0;0.0;297.92776;0.1825533968948976
286.48334;800.0;0.0;299.15;0.1758641980696869
286.48334;800.0;0.11111111;288.15;0.324531894674846
286.48334;800.0;0.11111111;289.37222;0.3182150619978038
286.48334;800.0;0.11111111;290.59445;0.3118982293207618
286.48334;800.0;0.11111111;291.81668;0.3055813966437196
286.48334;800.0;0.11111111;293.03888;0.2992647216906058
286.48334;800.0;0.11111111;294.2611;0.2929479195649443
286.48334;800.0;0.11111111;295.48334;0.2767529006040256
286.48334;800.0;0.11111111;296.70557;0.2624250810989788
286.48334;800.0;0.11111111;297.92776;0.2494638348033235
286.48334;800.0;0.11111111;299.15;0.2375320507039459
286.48334;800.0;0.22222222;288.15;0.4218316570819083
286.48334;800.0;0.22222222;289.37222;0.4159184380620768
286.48334;800.0;0.22222222;290.59445;0.4100052190422532
286.48334;800.0;0.22222222;291.81668;0.4041405368667654
286.48334;800.0;0.22222222;293.03888;0.3810092395588715
286.48334;800.0;0.22222222;294.2611;0.3577849074344398
286.48334;800.0;0.22222222;295.48334;0.3375669798829145
286.48334;800.0;0.22222222;296.70557;0.319603851915791
286.48334;800.0;0.22222222;297.92776;0.3033755696138506
286.48334;800.0;0.22222222;299.15;0.2885096575549506
286.48334;800.0;0.33333334;288.15;0.5243677459626157
286.48334;800.0;0.33333334;289.37222;0.5188755385038317
286.48334;800.0;0.33333334;290.59445;0.4924019573290102
286.48334;800.0;0.33333334;291.81668;0.4592378002920007
286.48334;800.0;0.33333334;293.03888;0.4309688529876745
286.48334;800.0;0.33333334;294.2611;0.4063512530466193
286.48334;800.0;0.33333334;295.48334;0.3845310077727417
286.48334;800.0;0.33333334;296.70557;0.3649007936260828
286.48334;800.0;0.33333334;297.92776;0.3470176556171367
286.48334;800.0;0.33333334;299.15;0.33054944409201
286.48334;800.0;0.44444445;288.15;0.607778346769149
286.48334;800.0;0.44444445;289.37222;0.5638855697167633
286.48334;800.0;0.44444445;290.59445;0.5269886116922812
286.48334;800.0;0.44444445;291.81668;0.4952836373507648
286.48334;800.0;0.44444445;293.03888;0.467538663160552
286.48334;800.0;0.44444445;294.2611;0.4428812580132032
286.48334;800.0;0.44444445;295.48334;0.4206791493317434
286.48334;800.0;0.44444445;296.70557;0.4004612603491986
286.48334;800.0;0.44444445;297.92776;0.3818702255538977
286.48334;800.0;0.44444445;299.15;0.364628463203553
286.48334;800.0;0.5555556;288.15;0.6227705617729129
286.48334;800.0;0.5555556;289.37222;0.5837627814115289
286.48334;800.0;0.5555556;290.59445;0.5499448737202585
286.48334;800.0;0.5555556;291.81668;0.5201596316927212
286.48334;800.0;0.5555556;293.03888;0.4935707127014835
286.48334;800.0;0.5555556;294.2611;0.4695564566124039
286.48334;800.0;0.5555556;295.48334;0.4476480202174622
286.48334;800.0;0.5555556;296.70557;0.4274834638725085
286.48334;800.0;0.5555556;297.92776;0.4087797490563535
286.48334;800.0;0.5555556;299.15;0.3913107443227503
286.48334;800.0;0.6666667;288.15;0.6291608053192177
286.48334;800.0;0.6666667;289.37222;0.5943283097934144
286.48334;800.0;0.6666667;290.59445;0.563439481964549
286.48334;800.0;0.6666667;291.81668;0.5357196689611086
286.48334;800.0;0.6666667;293.03888;0.5105852355563048
286.48334;800.0;0.6666667;294.2611;0.4875859970641111
286.48334;800.0;0.6666667;295.48334;0.4663719469164993
286.48334;800.0;0.6666667;296.70557;0.4466652005649106
286.48334;800.0;0.6666667;297.92776;0.4282431485088783
286.48334;800.0;0.6666667;299.15;0.4109237612406601
286.48334;800.0;0.7777778;288.15;0.6279255121475461
286.48334;800.0;0.7777778;289.37222;0.5967421060213552
286.48334;800.0;0.7777778;290.59445;0.5686031939656041
286.48334;800.0;0.7777778;291.81668;0.5429743674080201
286.48334;800.0;0.7777778;293.03888;0.5194399434195927
286.48334;800.0;0.7777778;294.2611;0.4976697194795993
286.48334;800.0;0.7777778;295.48334;0.4774007823716935
286.48334;800.0;0.7777778;296.70557;0.458419585859626
286.48334;800.0;0.7777778;297.92776;0.4405516842255393
286.48334;800.0;0.7777778;299.15;0.4236516028091613
286.48334;800.0;0.8888889;288.15;0.6195364658963921
286.48334;800.0;0.8888889;289.37222;0.5916102329905949
286.48334;800.0;0.8888889;290.59445;0.5660556613385016
286.48334;800.0;0.8888889;291.81668;0.5424964758404065
286.48334;800.0;0.8888889;293.03888;0.5206325273110687
286.48334;800.0;0.8888889;294.2611;0.5002195731789468
286.48334;800.0;0.8888889;295.48334;0.4810594169328072
286.48334;800.0;0.8888889;296.70557;0.4629880008368452
286.48334;800.0;0.8888889;297.92776;0.4458691307719568
286.48334;800.0;0.8888889;299.15;0.4295872809060111
286.48334;800.0;1.0;288.15;0.6042194547706037
286.48334;800.0;1.0;289.37222;0.5792537466272668
286.48334;800.0;1.0;290.59445;0.5561409664999257
286.48334;800.0;1.0;291.81668;0.5346129260585116
286.48334;800.0;1.0;293.03888;0.5144512987401068
286.48334;800.0;1.0;294.2611;0.4954747780726559
286.48334;800.0;1.0;295.48334;0.4775339761042338
286.48334;800.0;1.0;296.70557;0.4605032351177664
286.48334;800.0;1.0;297.92776;0.4442768302923507
286.48334;800.0;1.0;299.15;0.4287637143698907
289.81668;800.0;0.0;288.15;0.2543098774262616
289.81668;800.0;0.0;289.37222;0.2476206786010509
289.81668;800.0;0.0;290.59445;0.2409314797758402
289.81668;800.0;0.0;291.81668;0.2342422809506296
289.81668;800.0;0.0;293.03888;0.2275532491466131
289.81668;800.0;0.0;294.2611;0.2208640503214024
289.81668;800.0;0.0;295.48334;0.2141748514961917
289.81668;800.0;0.0;296.70557;0.2074856526709811
289.81668;800.0;0.0;297.92776;0.2007966208669646
289.81668;800.0;0.0;299.15;0.1941074220417539
289.81668;800.0;0.11111111;288.15;0.342775118646913
289.81668;800.0;0.11111111;289.37222;0.3364582859698709
289.81668;800.0;0.11111111;290.59445;0.3301414532928288
289.81668;800.0;0.11111111;291.81668;0.3238246206157866
289.81668;800.0;0.11111111;293.03888;0.3175079456624068
289.81668;800.0;0.11111111;294.2611;0.3111911129853646
289.81668;800.0;0.11111111;295.48334;0.3048742803083225
289.81668;800.0;0.11111111;296.70557;0.2985574477852422
289.81668;800.0;0.11111111;297.92776;0.2892948236528913
289.81668;800.0;0.11111111;299.15;0.2735641639017869
289.81668;800.0;0.22222222;288.15;0.4400748810539753
289.81668;800.0;0.22222222;289.37222;0.4341616620341439
289.81668;800.0;0.22222222;290.59445;0.4282484430143125
289.81668;800.0;0.22222222;291.81668;0.422335223994481
289.81668;800.0;0.22222222;293.03888;0.4164221526205678
289.81668;800.0;0.22222222;294.2611;0.4105089336054415
289.81668;800.0;0.22222222;295.48334;0.4027059476259031
289.81668;800.0;0.22222222;296.70557;0.3761887993204677
289.81668;800.0;0.22222222;297.92776;0.3536956437175234
