TDryBul;HDirNor;oveHeaPumY_u;reaTZon_y;delta_reaTZon_y
291.9203125;200.0;0.0;297.275959977794;0.031985851997222044
292.0201171875;155.01453488372093;0.0;297.3079458297912;0.01856964061978505
291.95;87.79069767441861;0.0;297.326515470411;-0.002518851034188158
291.7131578947368;26.671511627906995;0.0;297.3239966193768;-0.022533418237826112
291.4184210526316;0.0;0.0;297.301463201139;-0.032197598406426775
291.0894736842105;0.0;0.0;297.26926560273256;-0.03382169520548786
290.75;0.0;0.0;297.2354439075271;-0.035494513408329716
290.38396381578946;0.0;0.0;297.1999493941188;-0.03730355160734717
289.9940789473684;0.0;0.0;297.16264584251144;-0.03923321169779158
289.6321546052631;0.0;0.0;297.1234126308136;-0.040999284277912634
289.35;0.0;0.0;297.0824133465357;-0.042319115409944125
289.125;0.0;0.0;297.0400942311257;-0.04331891884668346
288.9;0.0;0.0;296.99677531227906;-0.044313250408714894
288.67499999999995;0.0;0.0;296.95246206187034;-0.0453021400433369
288.45;0.0;0.0;296.907159921827;-0.046285617533948636
288.20624999999995;0.0;0.0;296.860874304293;-0.04736633032262531
287.95;0.0;0.0;296.8135079739704;-0.048509540304834585
287.71875;0.0;0.0;296.76499843366554;-0.04950966979317467
287.54999999999995;0.0;0.0;296.7154887638724;-0.05016226621674864
287.42499999999995;0.0;0.0;296.6653264976556;-0.05057184942849067
287.29999999999995;0.0;0.0;296.6147546482271;-0.050979191011593705
287.17499999999995;0.0;0.0;296.5637754572155;-0.05138430323437997
287.04999999999995;0.0;0.0;296.5123911539811;-0.051787198298028275
286.92499999999995;0.0;0.0;296.4606039556831;-0.05218788833694079
286.79999999999995;0.0;0.0;296.40841606734614;-0.0525863854191086
286.67499999999995;0.0;0.0;296.35582968192705;-0.052982701546475705
286.54999999999995;0.0;0.0;296.3028469803806;-0.053376848655299555
286.4046875;0.0;0.0;296.2494701317253;-0.05388000792332862
286.23749999999995;0.0;0.0;296.19559012380194;-0.05450013421755405
286.0765625;0.0;0.0;296.1410899895844;-0.05508266065071383
285.95;0.0;0.0;296.08600732893365;-0.05547386627247006
285.8765625;0.0;0.0;296.0305334626612;-0.05557218035047253
285.8375;0.0;0.0;295.97496128231074;-0.055481823687317015
285.8046875;0.0;0.0;295.9194794586234;-0.05535775560114567
285.75;0.0;0.0;295.86412170302225;-0.05535408732542519
285.67499999999995;0.0;0.0;295.8087676156968;-0.055461608432814356
285.6;0.0;0.0;295.753306007264;-0.05556854108250554
285.525;0.0;0.0;295.6977374661815;-0.05567488849510008
285.45;0.0;0.0;295.6420625776864;-0.05578065387357038
285.3609375;0.0;0.0;295.5862819238128;-0.05596280376961958
285.2625;0.0;0.0;295.5303191200432;-0.05619526567914507
285.18281249999995;0.0;0.0;295.47412385436405;-0.05632383751447101
285.15;0.0;0.0;295.4178000168496;-0.05619516112831225
285.18281249999995;0.0;0.0;295.3616048557213;-0.05570802660577094
285.2625;0.0;0.0;295.3058968291155;-0.05496701359215749
285.3609375;0.0;0.0;295.25092981552336;-0.054127438284401794
285.45;0.0;0.0;295.1968023772389;-0.05334376684157618
285.525;0.0;0.0;295.1434586103974;-0.05264134776001658
285.6;0.0;0.0;295.09081726263736;-0.051942772983312624
285.67499999999995;0.0;0.0;295.03887448965406;-0.0512480214717755
285.75;0.0;0.0;294.98762646818227;-0.050557072300862704
285.715;0.0;0.0;294.9370693958814;-0.05047192921439857
285.54;0.0;0.0;294.886597466667;-0.05115346518036104
285.345;0.0;0.0;294.8354440014867;-0.05194073014351527
285.25;0.0;0.0;294.78350327134314;-0.05217639139555386
285.2624519230769;0.0;0.0;294.7313268799476;-0.05182268383022606
285.29653846153843;0.0;0.0;294.67950419611736;-0.05135250691003198
285.3323557692308;0.0;0.0;294.62815168920736;-0.0508754308305343
285.35;0.0;0.0;294.5772762583768;-0.05050042611504128
285.3335817307692;0.0;0.0;294.52677583226176;-0.05031389615783861
285.29596153846154;0.0;0.0076672113536184;294.476461936104;-0.04959125152133175
285.26036057692306;0.0;0.0245501772223318;294.4268706845826;-0.04138294731187978
285.25;0.0;0.0377156066031689;294.3854877372707;-0.03649938051274747
285.2920833333333;0.0;0.0511363263533094;294.348988356758;-0.031229509122815392
285.4022222222222;0.0;0.0631383678363485;294.3177588476352;-0.026033227214646952
285.58624999999995;8.994458762886598;0.0727528874940901;294.2917256204205;-0.01842996466443977
285.85;31.56855670103093;0.0747902752183497;294.27329565575604;-0.008878936581986165
286.1705882352941;61.108376288659805;0.0643452076474938;294.26441671917405;-0.0014966523986456937
286.5160130718954;91.0;0.0431375569921241;294.2629200667754;0.0019070117198383353
286.878431372549;134.36606374024194;0.0164283384941483;294.2648270784952;0.006875966509568238
287.25;195.4466167093737;0.0;294.2717030450048;0.021472067651798373
287.6562040441176;254.30386132381847;0.0;294.29317511265657;0.04161656271122779
288.09301470588235;291.0;0.0;294.3347916753678;0.055026264856403766
288.5083180147059;271.5005679501046;0.0;294.3898179402242;0.05102175541432175
288.85;203.8651946877549;0.0;294.4408396956385;0.03188328170631168
289.08359375;131.29722408152767;0.0;294.4727229773448;0.010746222138417076
289.24375;97.0;0.0;294.48346919948324;0.001052343301309674
289.38203124999995;105.30341938193696;0.0;294.48452154278453;0.00434826569097034
289.54999999999995;123.4865212148176;0.0;294.4888698084755;0.010816604600968501
289.78203125;139.1763624402894;0.0;294.49968641307646;0.016836005958837583
290.04375;140.0;0.0;294.5165224190353;0.018428669837500862
290.28359375;128.87008708974568;0.0;294.5349510888728;0.01622930971948389
290.45;116.72067753194268;0.0;294.5511803985923;0.013327606127058297
290.52095170454544;103.21092920816834;0.0;294.56450800471936;0.009502441677412852
290.5267045454545;88.0;0.0;294.5740104463968;0.004819995200538105
290.49410511363635;68.84608957219251;0.0;294.5788304415973;-0.0012551900641766841
290.45;46.681372549019606;0.0;294.5775752515331;-0.008282863911736812
290.3988636363636;25.92596925133691;0.0;294.5692923876214;-0.014878623493750397
290.3378787878788;11.0;0.0;294.5544137641276;-0.019705549660725203
290.2829545454545;8.211479198767334;0.0;294.5347082144669;-0.0207529402544342
290.25;15.351823317925014;0.0;294.51395527421244;-0.018631309044426315
290.24147727272725;24.06625577812018;0.0;294.495323965168;-0.015905140462540948
290.2439393939394;26.0;0.0;294.4794188247054;-0.015211953311167993
290.2494318181818;19.551641949152543;0.0;294.46420687139425;-0.017074965761549682
290.25;10.879237288135592;0.0;294.4471319056327;-0.019636369603107776
290.24494318181814;3.267213983050844;0.0;294.4274955360296;-0.021889549133744707
290.23272727272723;0.0;0.0;294.40560598689586;-0.022837958601336233
290.2041477272727;0.0;0.0;294.3827680282945;-0.022869382021914762
290.15;0.0;0.0;294.35989864627265;-0.023040566856866347
290.011796875;0.0;0.0;294.3368580794158;-0.023670845835827688
289.768125;0.0;0.0016135356256352;294.3131872335799;-0.024864030943494618
289.465390625;0.0;0.0101809168779145;294.28832320263643;-0.02402730378662065
289.15;0.0;0.0224834935659631;294.2642958988498;-0.018178013478509076
288.82789062499995;0.0;0.0297875683604681;294.2461178853713;-0.01686050862964755
288.480625;0.0;0.0386171838278008;294.22925737674166;-0.015188245106222908
288.118046875;0.0;0.0480928856859381;294.2140691316354;-0.013488150814708728
287.75;0.0;0.057819831275953;294.20058098082075;-0.011869905555455806
287.27984375;0.0;0.0675846970540113;294.1887110752653;-0.01108129235267863
286.68875;0.0;0.0784681422088751;294.1776297829126;-0.010868011560974377
286.10328124999995;0.0;0.0912888685773444;294.1667617713516;-0.01009197235418786
285.65;0.0;0.105041561163004;294.1566697989974;-0.008239388377065652
285.7443421052631;0.0;0.1177266353690291;294.14843041062034;-0.0028556207699929293
286.3715789473684;0.0;0.1229291486320182;294.14557478985034;0.0038983327566927406
287.01302631578943;0.0;0.1171910778785686;294.14947312260705;0.0066655225766423095
287.15;0.0;0.1059178446292514;294.1561386451837;0.0032697520213721193
286.8522861842105;0.0;0.0990591648699859;294.1594083972051;-0.0016560462007238024
286.5359210526316;0.0;0.0999331305009032;294.1577523510044;-0.0036483074171400685
286.20159539473684;0.0;0.1045532133431493;294.1541040435872;-0.004350643889311182
285.85;0.0;0.1111303961629552;294.1497533996979;-0.004493642365854276
285.4553125;0.0;0.1188553716504464;294.14525975733204;-0.004604667248937369
285.0325;0.0;0.1277032384296708;294.1406550900831;-0.004607059628887574
284.6434375;0.0;0.1375115446248042;294.1360480304542;-0.0041080859102209395
284.35;0.0;0.147424608084834;294.131939944544;-0.0029271517609210877
284.184375;0.0;0.1561742172250743;294.1290127927831;-0.001215488670830581
284.1083333333333;0.0;0.1626087793772158;294.1277973041123;0.0003773344204766945
284.078125;0.0;0.1665757374358459;294.1281746385328;0.0014799251349817007
284.04999999999995;0.0;0.1685814403562626;294.1296545636677;0.001925639511059911
283.996875;0.0;0.1695186311986962;294.1315802031788;0.0018047515069766107
283.94166666666666;0.0;0.1702623210419241;294.13338495468577;0.0016016353429029726
283.915625;0.0;0.1709780377908084;294.1349865900287;0.0016243520317530161
283.95;0.0;0.1713223140844888;294.13661094206043;0.0020083949349333917
284.05089285714286;0.0;0.1706733978445868;294.13861933699536;0.0025922390675348905
284.18571428571425;0.0;0.1686103272917237;294.1412115760629;0.002965738232784442
284.3276785714286;0.0;0.1653710469734531;294.1441773142957;0.002986839902928258
284.45;0.0;0.1614797704778241;294.1471641541986;0.0026152489955271092
284.5473214285714;0.0;0.1576027132441879;294.14977940319415;0.0020393187151069724
284.6392857142857;0.0;0.1541660006211416;294.15181872190925;0.001567223102409137
284.7366071428571;0.0;0.151111931234302;294.1533859450117;0.0012654278895049928
284.85;0.0;0.1482477350282522;294.1546513729012;0.0011510933686882617
284.975;0.0;0.1453159673653627;294.15580246626985;0.0010969153742343154
285.1;0.0;0.1422376458086497;294.1568993816441;0.0009820969979363351
285.225;0.0;0.1391275778245812;294.157881478642;0.0008469465184441841
285.35;0.0;0.1360443312828263;294.15872842516046;0.000712276672655479
285.475;0.0;0.1330151551239273;294.1594407018331;0.0005879504382352846
285.6;0.0;0.1300503555333262;294.1600286522713;0.0004778473064851742
285.725;0.0;0.1271514654304661;294.1605064995778;0.0003827080308867143
285.85;0.0;0.0;294.1608892076087;-0.045485085156967954
285.91026785714286;0.0;0.0;294.11540412245176;-0.04490630453964226
285.88571428571424;0.0;0.0;294.0704978179121;-0.044794915038999454
285.8433035714285;0.0;0.0;294.0257029028731;-0.0447818664263197
285.85;0.0;0.0;293.9809210364468;-0.04450012826651271
285.91696428571424;0.0;0.0;293.93642090818025;-0.04389008904745491
286.0;0.0;0.0;293.8925308191328;-0.043195430409972084
286.0830357142857;0.0;0.0;293.8493353887228;-0.04250457360481962
286.15;0.0;0.0;293.806830815118;-0.041905455957624266
286.18571428571425;0.0;0.0;293.7649253591603;-0.04148064695444568
286.2;0.0;0.0;293.7234447122059;-0.041175440420398675
286.21428571428567;0.0;0.0;293.6822692717855;-0.040871904266601915
286.25;0.0;0.0;293.6413973675189;-0.040452751840656644
286.3244047619048;0.0;0.0;293.60094461567826;-0.039824142354580656
286.4365079365079;0.0;0.0;293.5611204733237;-0.03899265167086874
286.5803571428571;0.0;0.0;293.5221278216528;-0.037991967234516505
286.75;0.0;0.0;293.4841358544183;-0.036855592120802784
286.9660326086956;0.0;0.0;293.4472802622975;-0.03547154751835564
287.2288647342995;0.0;0.0;293.4118087147792;-0.03383894628452177
287.5022644927536;0.2552649456521739;0.0;293.37796976849467;-0.032079209130110205
287.75;0.9307065217391306;0.0;293.34589055936453;-0.030340784176097344
287.91797360248444;1.8907948369565213;0.0;293.31554977518846;-0.028961166470923616
288.0167701863354;3.0;0.0;293.2865886087175;-0.02792199963211985
288.1071816770186;26.70204673281092;0.0;293.2586666090854;-0.020010039115338028
288.25;77.23353766430739;0.0;293.2386565699701;-0.003631732061687132
288.7285714285714;127.14825976365016;0.0;293.2350248379084;0.014305466916164383
289.5285714285714;149.0;0.0;293.2493303048245;0.025302769771290243
290.2642857142857;129.10624091569767;0.0;293.27463307459584;0.02309367354818444
290.54999999999995;86.69513081395347;1.0;293.29772674814404;0.48587182402285384
290.4244505494505;43.68645530523251;0.3472910220541082;293.7835985721669;0.15850107245228426
290.22472527472524;22.0;0.152718717954772;293.9420996446192;0.05744400434795297
290.0126373626373;18.267578125;0.0978013381858574;293.9995436489671;0.028711911544830094
289.85;14.765625;0.0800188544546326;294.0282555605119;0.018074322333267365
289.722184065934;11.880859375;0.0744388568253007;294.0463298828452;0.013602493496386769
289.5931318681318;10.0;0.0727414691867294;294.0599323763416;0.011235458526163663
289.49251373626373;8.75;0.0722611156941393;294.07116783486777;0.009838855803200632
289.45;7.5;0.0718322116192185;294.08100669067096;0.008900510576426619
289.51801948051946;6.25;0.0709622578031729;294.0899072012474;0.00857671015709005
289.6766233766233;5.0;0.0687966878911734;294.0984839114045;0.008328506504101786
289.8469155844156;3.6328125;0.0652736567232544;294.1068124179086;0.007499658267293476
289.95;2.1875000000000004;0.0614362765780631;294.1143120761759;0.006002089861319621
289.9821022727273;0.8984375000000009;0.058598661147543;294.12031416603725;0.004501297386382598
290.0007575757576;0.0;0.0570773495877193;294.1248154634236;0.0036343009962038902
290.0190340909091;0.0;0.0561017162523358;294.1284497644198;0.0032940980567971487
290.04999999999995;0.0;0.0549522284988868;294.13174386247664;0.002963142757882316
290.14374999999995;0.0;0.0536837517364105;294.13470700523453;0.003012681814599116
290.2833333333333;0.0;0.0517152555504624;294.1377196870491;0.003047402168554242
290.38125;0.0;0.0490617568447584;294.14076708921766;0.0024618630158938426
290.35;0.0;0.0467752568570665;294.1432289522335;0.001162787369450181
290.225;0.0;0.0461958683469284;294.1443917396029;4.051067977555693e-05
290.1;0.0;0.0472914811147325;294.1444322502827;-0.00029590156236105903
289.975;0.0;0.0489531687240548;294.14413634872034;-0.00037618942293534107
289.85;0.0;0.0508134197735867;294.1437601592974;-0.0003745516798351655
289.725;0.0;0.0527490057112309;294.1433856076176;-0.0003488876112533895
289.6;0.0;0.0547185568191243;294.1430367200063;-0.00031841578285221497
289.475;0.0;0.0567085326931016;294.1427183042235;-0.0002893120921682357
289.35;0.0;0.0587149409271226;294.14242899213133;-0.0002633223459756597
289.225;0.0;0.0607370545675795;294.14216566978536;-0.00024069952769153333
289.1;0.0;0.0627752254209863;294.14192497025766;-0.0002212172105051856
288.975;0.0;0.0648301179115185;294.1417037530472;-0.0002045205253897467
288.85;0.0;0.0669024427143461;294.14149923252177;-0.00019024589921460742
288.81997282608694;0.0;0.0689928681876935;294.14130898662256;0.0004962310069366476
288.9032608695652;0.0;0.0699505149388532;294.1418052176295;0.0014991304144064083
288.98491847826085;0.0;0.0690924547235129;294.1433043480439;0.0017031814050366655
288.95;0.0;0.0675745803457699;294.14500752944895;0.0007883469165198627
288.56650197628454;0.0;0.0672652241104615;294.14579587636547;-0.002056046681093499
287.8671936758893;0.0;0.0716494833515153;294.1437398296844;-0.005132719644831277
287.13428853754937;0.0;0.0817147784259605;294.1386071100395;-0.006255172866361755
286.65;0.0;0.0947629046203031;294.13235193717315;-0.004648364445611356
286.3970544258373;0.0;0.1063662477221825;294.1277035727276;-0.0020715759288200126
286.1913875598086;0.0;0.1145346584341355;294.12563199679875;-0.0005324067467017676
286.0650269138756;0.0;0.1205048921587319;294.12509959005206;0.0007366862454029147
286.04999999999995;0.0;0.1244184823288898;294.12583627629743;0.0020730420473227228
286.1173026315789;0.0;0.1258969839094132;294.12790931834473;0.0031339749503402235
286.2031578947368;0.0;0.125133183645683;294.1310432932951;0.0034984269384706304
286.28743421052627;0.0;0.1230961090356559;294.1345417202335;0.0033686635994521
286.35;0.0;0.120554033917278;294.137910383833;0.0028762999905718005
286.391875;0.0;0.1181531188295663;294.1407866838236;0.002275947638201342
286.42499999999995;0.0;0.1161800354532317;294.1430626314618;0.0017706510805862142
286.44562499999995;0.0;0.1145971463043508;294.1448332825424;0.0013185929043303083
286.45;0.0;0.1134184828165941;294.1461518754467;0.0008976918559127931
286.40656249999995;0.0;0.1126847272083055;294.14704956730264;0.0002848911063745603
286.2975;0.0;0.1128110030329944;294.14733445840903;-0.0004950361702707228
286.1396875;0.0;0.1142099849772565;294.1468394222388;-0.0011611806464050418
285.95;0.0;0.1168493519238556;294.14567824159235;-0.0016087092068362422
285.6640625;0.0;0.1204941282386497;294.1440695323855;-0.002427003674235237
285.27916666666664;0.0;0.1258704162484605;294.14164252871126;-0.0033918419848487963
284.9046875;0.0;0.1333984212133477;294.1382506867264;-0.003556704947490837
284.65;0.0;0.141912420880465;294.1346939817789;-0.002518631531064505
284.53705357142854;0.0;0.149392410817904;294.13217535024785;-0.0007889233123886638
284.48214285714283;0.0;0.154441691730625;294.1313864269355;0.0005287470369787359
284.4361607142857;0.0;0.157404650427023;294.13191517397246;0.0011833143889199635
284.35;0.0;0.1591399927993437;294.1330984883614;0.001088244459605837
